LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000, units = metal

4550 atoms
2 atom types

0 378.7347 xlo xhi
0 17.493 ylo yhi
0 117.6004 zlo zhi

Masses

1 208.98038
2 127.6

Atoms # atomic

3329 2 121.18296481880857 13.119750667156516 50.131229830859596 0 0 0
3330 2 124.96989898420122 15.306376194769546 50.13091764052992 0 0 0
3349 2 128.75545270859058 13.119720059173677 50.12953289774909 0 0 0
3350 2 132.5369246060792 15.306322865067765 50.124684535133454 0 0 0
3369 2 136.31141884799507 13.119719296592663 50.11357873221875 0 0 0
3370 2 140.08023955905878 15.30633604867472 50.099919775130424 0 0 0
3389 2 143.84683887731197 13.119311330635014 50.10278218884804 0 0 0
3390 2 147.5977046202335 15.30399186982853 50.13115706866841 0 0 0
3409 2 151.30696325188208 13.110734284207807 50.13711520323605 0 0 0
3410 2 154.9722658627554 15.292444797772099 50.062750496808704 0 0 0
3429 2 158.63537908046126 13.090741431629603 49.977193862996614 0 0 0
3430 2 162.23312963630383 15.282628890353037 49.853878119391865 0 0 0
3449 2 165.6955922142743 13.091332314596913 49.43474602857463 0 0 0
3450 2 169.23352946889685 15.274108061154033 48.909733391136506 0 0 0
3469 2 173.03034345856483 13.134606662168775 48.45648914911512 0 0 0
3470 2 177.07441577358117 15.30578536460085 48.102525775343246 0 0 0
3489 2 181.15837365205337 13.153466113877213 47.81434524017609 0 0 0
3490 2 185.24640779017827 15.278233550835523 47.8079344499878 0 0 0
3509 2 189.4693297802099 13.185912114638525 48.08723935290369 0 0 0
3510 2 193.397671765903 15.3143259358611 48.509710795543945 0 0 0
3529 2 197.35901878533454 13.14578030619482 48.870938709837816 0 0 0
3530 2 201.12929278827838 15.365162628225876 48.99621395917942 0 0 0
3549 2 205.064794893518 13.251010227478679 49.2521697880522 0 0 0
3550 2 208.7314264820233 15.354601787436952 49.544187334991214 0 0 0
3569 2 212.5409938693945 13.177498676678152 49.7137188558599 0 0 0
3570 2 216.2979982051609 15.33338190190701 49.92431718036875 0 0 0
3589 2 220.15919104336456 13.152458124702989 49.94123293395991 0 0 0
3590 2 223.91369962953613 15.321587439588237 50.01874829448738 0 0 0
3609 2 227.70976470982822 13.13502105972566 50.02148431561316 0 0 0
3610 2 231.40962670674375 15.312144281609095 50.081231306419475 0 0 0
3629 2 235.17114174953102 13.127415976962414 50.07901780293814 0 0 0
3630 2 238.91147700210763 15.306799493192054 50.07069411333254 0 0 0
3649 2 242.6282422659509 13.116555247980415 50.074029421827554 0 0 0
3650 2 246.33399306109555 15.305144405974936 50.0818780838097 0 0 0
3669 2 250.04333755585427 13.118719867525364 50.10024993786654 0 0 0
3670 2 253.7831877149964 15.306231911352658 50.11481338855325 0 0 0
3689 2 257.543930050651 13.119683032914814 50.124813549554965 0 0 0
3690 2 261.3200234843723 15.30635973923318 50.129287510539264 0 0 0
3709 2 265.1035300304931 13.11974301291521 50.13081752830083 0 0 0
3710 2 268.88988084245324 15.306374672836684 50.13120512781034 0 0 0
3729 2 272.6770036698577 13.119749947865094 50.13129188710622 0 0 0
3730 2 276.46430551378796 15.306374993531847 50.1313098658013 0 0 0
3749 2 280.2516440768826 13.119750002382126 50.131313313086 0 0 0
3750 2 284.03898956733093 15.306375000128583 50.13131399263647 0 0 0
3769 2 287.8263365762721 13.119749999908612 50.13131434149217 0 0 0
3770 2 291.6136851088565 15.30637499999616 50.13131562449073 0 0 0
3789 2 295.4010397472407 13.11975000000031 50.131321757244116 0 0 0
3790 2 299.18842236675016 15.306375000000246 50.13135062535352 0 0 0
3809 2 302.9759265897143 13.119750000000105 50.13147666635195 0 0 0
